id,name,irs_ratio,irspratio,twi_ratio,t_irs
51600,Fairfax,0.00016717400,0.00016436600,0.00011319100,0.67708500000
51610,Falls Church,0.00009736330,0.00008902330,0.00009508070,0.97655600000
51650,Hampton,0.00071300500,0.00072031500,0.00062481600,0.87631400000
39053,Gallia,0.00002233960,0.00002835260,0.00004980420,2.22941000000
39063,Hancock,0.00015786600,0.00015147800,0.00020827200,1.31930000000
39071,Highland,0.00011542100,0.00012639700,0.00004980420,0.43150000000
28135,Tallahatchie,0.00001545150,0.00001834000,0.00000905530,0.58604700000
28139,Tippah,0.00004244520,0.00005690350,0.00005885950,1.38672000000
28149,Warren,0.00004635460,0.00005075710,0.00005885950,1.26977000000
28153,Wayne,0.00003164770,0.00003806790,0.00001811060,0.57225600000
31079,Hall,0.00013645800,0.00012808200,0.00012224700,0.89585800000
48093,Comanche,0.00001545150,0.00001824080,0.00000452765,0.29302300000
48097,Cooke,0.00012100600,0.00014057300,0.00006791480,0.56125200000
48099,Coryell,0.00034756600,0.00048179600,0.00025354900,0.72949900000
25013,Hampden,0.00069401600,0.00061057300,0.00115002000,1.65705000000
26005,Allegan,0.00044120700,0.00047257700,0.00017657800,0.40021600000
29035,Carter,0.00000484024,0.00000555156,0.00000452765,0.93541900000
29039,Cedar,0.00002475970,0.00002954220,0.00000905530,0.36572700000
31099,Kearney,0.00001545150,0.00001467200,0.00000905530,0.58604700000
48113,Dallas,0.01081870000,0.01058150000,0.00972087000,0.89852500000
48117,Deaf Smith,0.00002699360,0.00003618430,0.00000452765,0.16773000000
48123,DeWitt,0.00004672690,0.00005075710,0.00008149770,1.74413000000
48171,Gillespie,0.00005603510,0.00005690350,0.00005433180,0.96960300000
26009,Antrim,0.00006701870,0.00007068330,0.00005433180,0.81069600000
26015,Barry,0.00019081700,0.00019628700,0.00004980420,0.26100500000
26019,Benzie,0.00004598230,0.00004470990,0.00002263830,0.49232600000
29051,Cole,0.00019137600,0.00019083500,0.00016299500,0.85170000000
31109,Lancaster,0.00058008400,0.00053384200,0.00082856000,1.42834000000
31127,Nemaha,0.00000390942,0.00000485762,0.00002263830,5.79071000000
48177,Gonzales,0.00003295090,0.00003767130,0.00004074890,1.23666000000
48183,Gregg,0.00044493000,0.00048080500,0.00031693600,0.71232800000
48193,Hamilton,0.00001675470,0.00001923220,0.00000452765,0.27023200000
26023,Branch,0.00007874700,0.00008198470,0.00008149770,1.03493000000
26025,Calhoun,0.00027738300,0.00027470300,0.00021732700,0.78349100000
26039,Crawford,0.00001154210,0.00001179710,0.00000452765,0.39227300000
29055,Crawford,0.00005659360,0.00005948100,0.00004074890,0.72002700000
29059,Dallas,0.00004039740,0.00004827880,0.00000905530,0.22415600000
29065,Dent,0.00000893583,0.00000802994,0.00000452765,0.50668500000
31137,Phelps,0.00000930815,0.00000862475,0.00000905530,0.97283600000
31139,Pierce,0.00001172830,0.00001130140,0.00000452765,0.38604500000
31143,Polk,0.00000800501,0.00000723686,0.00000905530,1.13120000000
48217,Hill,0.00009754950,0.00010706600,0.00007697010,0.78903600000
48227,Howard,0.00004337600,0.00004679170,0.00007697010,1.77449000000
48233,Hutchinson,0.00002550430,0.00003083100,0.00003169360,1.24268000000
48237,Jack,0.00001731320,0.00001982700,0.00002263830,1.30757000000
26043,Dickinson,0.00004505150,0.00004173580,0.00002716590,0.60299700000
26049,Genesee,0.00075973200,0.00073558200,0.00056595700,0.74494300000
26059,Hillsdale,0.00008768280,0.00009467400,0.00011319100,1.29091000000
29071,Franklin,0.00026007000,0.00026647500,0.00006791480,0.26114000000
29085,Hickory,0.00001154210,0.00001268930,0.00001358300,1.17682000000
48251,Johnson,0.00066609200,0.00079962300,0.00029882500,0.44862400000
48281,Lampasas,0.00006943880,0.00007792010,0.00001811060,0.26081400000
48291,Liberty,0.00030270100,0.00040129900,0.00007244240,0.23932000000
26069,Iosco,0.00006366780,0.00006195940,0.00001811060,0.28445500000
26079,Kalkaska,0.00004207290,0.00004114100,0.00001358300,0.32284400000
26093,Livingston,0.00070071800,0.00070722900,0.00035315700,0.50399300000
26113,Missaukee,0.00002475970,0.00002736130,0.00001811060,0.73145500000
29091,Howell,0.00004486530,0.00004897270,0.00000905530,0.20183300000
29101,Johnson,0.00010629900,0.00011241900,0.00034862900,3.27970000000
29111,Lewis,0.00001545150,0.00001665470,0.00005885950,3.80931000000
29115,Linn,0.00000968048,0.00000921956,0.00000905530,0.93541900000
31153,Sarpy,0.00082488900,0.00087278500,0.00046182100,0.55985800000
31167,Stanton,0.00001545150,0.00001923220,0.00000452765,0.29302300000
48297,Live Oak,0.00003444020,0.00004153760,0.00003622120,1.05171000000
27003,Anoka,0.00144146000,0.00141555000,0.00082856000,0.57480600000
27007,Beltrami,0.00005473200,0.00005472250,0.00019468900,3.55713000000
27017,Carlton,0.00008340110,0.00008337260,0.00004527650,0.54287700000
29119,McDonald,0.00006646020,0.00008416560,0.00001358300,0.20437800000
29135,Moniteau,0.00003276470,0.00003697740,0.00000905530,0.27637400000
31177,Washington,0.00005249800,0.00006027410,0.00002263830,0.43122200000
31179,Wayne,0.00000763269,0.00000574983,0.00012677400,16.60930000000
50023,Washington,0.00015079200,0.00012064700,0.00014035700,0.93079900000
50025,Windham,0.00007260360,0.00006314900,0.00012677400,1.74611000000
27033,Cottonwood,0.00001023900,0.00001239190,0.00000905530,0.88439300000
27037,Dakota,0.00174323000,0.00167409000,0.00125869000,0.72204500000
27057,Hubbard,0.00004486530,0.00005373120,0.00002716590,0.60549900000
29139,Montgomery,0.00002122260,0.00002111580,0.00000905530,0.42668200000
29145,Newton,0.00020850300,0.00023455300,0.00006791480,0.32572600000
32007,Elko,0.00010276200,0.00011697900,0.00008149770,0.79307200000
32013,Humboldt,0.00003462630,0.00004034800,0.00002263830,0.65378900000
51011,Appomattox,0.00003369550,0.00003697740,0.00001811060,0.53747800000
51025,Brunswick,0.00002271190,0.00002775780,0.00000452765,0.19935100000
51141,Patrick,0.00001414840,0.00001724950,0.00002263830,1.60006000000
51163,Rockbridge,0.00004635460,0.00005174850,0.00004527650,0.97674200000
27063,Jackson,0.00001545150,0.00001506850,0.00002263830,1.46512000000
27067,Kandiyohi,0.00005529040,0.00005551560,0.00008602540,1.55588000000
27081,Lincoln,0.00000726036,0.00000713772,0.00000452765,0.62361200000
27083,Lyon,0.00002792450,0.00002726210,0.00009055310,3.24278000000
29155,Pemiscot,0.00002624900,0.00003142580,0.00000905530,0.34497700000
29159,Pettis,0.00007763000,0.00008555350,0.00004527650,0.58323500000
29167,Polk,0.00006552940,0.00008059680,0.00005433180,0.82912100000
32029,Storey,0.00001377610,0.00001278840,0.00000452765,0.32866000000
32510,Carson City,0.00023642700,0.00023217400,0.00008602540,0.36385600000
51173,Smyth,0.00003332320,0.00003786960,0.00001358300,0.40761400000
27091,Martin,0.00002103640,0.00002171060,0.00003622120,1.72183000000
27093,Meeker,0.00005398730,0.00005829140,0.00003622120,0.67092100000
27103,Nicollet,0.00013962200,0.00012996600,0.00015846800,1.13498000000
27117,Pipestone,0.00000912199,0.00000862475,0.00000905530,0.99268900000
27121,Pope,0.00002010560,0.00001972790,0.00001358300,0.67558300000
29177,Ray,0.00006981120,0.00007732530,0.00001811060,0.25942300000
29185,St. Clair,0.00000484024,0.00000654291,0.00000452765,0.93541900000
29186,Ste. Genevieve,0.00004803010,0.00005313640,0.00002263830,0.47133600000
33003,Carroll,0.00016177600,0.00014424100,0.00013130200,0.81162800000
33013,Merrimack,0.00054136200,0.00049081800,0.00048445900,0.89488900000
21019,Boyd,0.00010369300,0.00011826800,0.00011319100,1.09160000000
37185,Warren,0.00004989170,0.00005531730,0.00001811060,0.36299800000
27123,Ramsey,0.00266362000,0.00236992000,0.00247663000,0.92979900000
27131,Rice,0.00015712200,0.00015603900,0.00018563400,1.18146000000
27133,Rock,0.00001321760,0.00001377980,0.00003169360,2.39783000000
29209,Stone,0.00008991680,0.00010260500,0.00004527650,0.50353800000
29213,Taney,0.00010611300,0.00011222100,0.00012224700,1.15205000000
29217,Vernon,0.00002978610,0.00003449900,0.00000905530,0.30401100000
34017,Hudson,0.00333679000,0.00275268000,0.00332782000,0.99731200000
34037,Sussex,0.00039894800,0.00037304500,0.00024902100,0.62419400000
37189,Watauga,0.00008563500,0.00007742450,0.00069273100,8.08934000000
37195,Wilson,0.00015135100,0.00017507200,0.00017657800,1.16668000000
27141,Sherburne,0.00041365400,0.00042261300,0.00019921700,0.48160300000
29219,Warren,0.00013031400,0.00013978000,0.00004980420,0.38218600000
29229,Wright,0.00003741880,0.00004609780,0.00000905530,0.24199900000
35001,Bernalillo,0.00169613000,0.00166507000,0.00112286000,0.66201300000
35009,Curry,0.00011244300,0.00013373300,0.00005433180,0.48319400000
38015,Burleigh,0.00026677200,0.00024892800,0.00023091000,0.86557100000
38025,Dunn,0.00000595722,0.00000723686,0.00003169360,5.32020000000
27153,Todd,0.00004877470,0.00005373120,0.00002263830,0.46414000000
28009,Benton,0.00002829680,0.00003598600,0.00000452765,0.16000600000
28017,Chickasaw,0.00003983890,0.00004917100,0.00002263830,0.56824600000
28029,Copiah,0.00004840240,0.00005303720,0.00005433180,1.12250000000
28039,George,0.00004058360,0.00005591220,0.00001811060,0.44625400000
30017,Custer,0.00000670187,0.00000475848,0.00000452765,0.67558000000
30041,Hill,0.00001452070,0.00001715040,0.00001811060,1.24723000000
35013,Do??a Ana,0.00043878600,0.00049884700,0.00041654400,0.94931000000
35028,Los Alamos,0.00002699360,0.00002815430,0.00003622120,1.34184000000
40051,Grady,0.00016680200,0.00020481300,0.00011771900,0.70574100000
41011,Coos,0.00010927800,0.00010607400,0.00007697010,0.70435100000
20077,Harper,0.00000614338,0.00000594810,0.00000452765,0.73699700000
20095,Kingman,0.00001433460,0.00001536590,0.00002716590,1.89513000000
55009,Brown,0.00055569700,0.00051798100,0.00047993100,0.86365600000
40085,Love,0.00001973330,0.00002408980,0.00001358300,0.68832900000
40097,Mayes,0.00008172560,0.00009516960,0.00004074890,0.49860600000
47133,Overton,0.00004225900,0.00004897270,0.00002263830,0.53570400000
47139,Polk,0.00004486530,0.00005343380,0.00002263830,0.50458400000
20111,Lyon,0.00002773830,0.00002656820,0.00017657800,6.36586000000
20113,McPherson,0.00003704650,0.00003707650,0.00012677400,3.42202000000
20125,Montgomery,0.00003946660,0.00004411510,0.00011319100,2.86802000000
20133,Neosho,0.00002643520,0.00002785690,0.00003169360,1.19892000000
48331,Milam,0.00005789670,0.00006186030,0.00004980420,0.86022500000
48335,Mitchell,0.00000781885,0.00000832734,0.00000905530,1.15814000000
48337,Montague,0.00004896090,0.00005561470,0.00000452765,0.09247480000
42107,Schuylkill,0.00022637400,0.00022226100,0.00009960840,0.44001700000
42117,Tioga,0.00005342880,0.00005640780,0.00009055310,1.69484000000
47169,Trousdale,0.00003034460,0.00003241720,0.00000905530,0.29841600000
47179,Washington,0.00037493200,0.00036789000,0.00047540400,1.26797000000
48009,Archer,0.00003313700,0.00003449900,0.00002263830,0.68317300000
20155,Reno,0.00008693820,0.00008852760,0.00010413600,1.19782000000
20173,Sedgwick,0.00090065700,0.00092869700,0.00097344500,1.08082000000
48355,Nueces,0.00088706700,0.00093960200,0.00103230000,1.16372000000
48365,Panola,0.00004989170,0.00006047240,0.00003169360,0.63524800000
48367,Parker,0.00056928700,0.00067788500,0.00022638300,0.39766100000
48375,Potter,0.00052218800,0.00056764700,0.00022185500,0.42485700000
44003,Kent,0.00060949800,0.00052630800,0.00050256900,0.82456200000
45023,Chester,0.00006534320,0.00007415300,0.00003622120,0.55432200000
45049,Hampton,0.00002848300,0.00003598600,0.00002716590,0.95375800000
45059,Laurens,0.00015581900,0.00017626200,0.00018110600,1.16228000000
45073,Oconee,0.00011281500,0.00012074600,0.00024902100,2.20734000000
48013,Atascosa,0.00015097800,0.00018369700,0.00012677400,0.83968500000
48017,Bailey,0.00000781885,0.00001179710,0.00000452765,0.57906900000
48027,Bell,0.00160733000,0.00198220000,0.00091911300,0.57182600000
48063,Camp,0.00002531820,0.00003301200,0.00001358300,0.53649200000
18005,Bartholomew,0.00019640200,0.00022414400,0.00014488500,0.73769600000
18017,Cass,0.00006925270,0.00007821750,0.00002716590,0.39227200000
41071,Yamhill,0.00031331200,0.00031891700,0.00016299500,0.52023200000
48381,Randall,0.00061229000,0.00066747600,0.00039390600,0.64333200000
48397,Rockwall,0.00045870600,0.00053156200,0.00032146300,0.70080400000
48425,Somervell,0.00002233960,0.00002656820,0.00003169360,1.41872000000
45039,Fairfield,0.00004951940,0.00005422690,0.00005433180,1.09718000000
46013,Brown,0.00005473200,0.00005323550,0.00008602540,1.57176000000
18023,Clinton,0.00006869420,0.00007772190,0.00004527650,0.65910200000
18037,Dubois,0.00006850800,0.00006959280,0.00005885950,0.85916200000
18039,Elkhart,0.00042110100,0.00045532700,0.00033051900,0.78489200000
18047,Franklin,0.00006366780,0.00006721360,0.00002263830,0.35556900000
18049,Fulton,0.00004523760,0.00005412770,0.00005433180,1.20103000000
42009,Bedford,0.00005771060,0.00005244240,0.00006791480,1.17682000000
42013,Blair,0.00011988900,0.00010994100,0.00024449300,2.03933000000
48445,Terry,0.00001470690,0.00001834000,0.00000452765,0.30785900000
48487,Wilbarger,0.00001358990,0.00001427540,0.00002716590,1.99898000000
46019,Butte,0.00002792450,0.00002934400,0.00001358300,0.48641900000
46033,Custer,0.00001414840,0.00001675380,0.00000452765,0.32001100000
18057,Hamilton,0.00128359000,0.00129123000,0.00128133000,0.99823900000
18063,Hendricks,0.00066199600,0.00069870400,0.00036221200,0.54715100000
18079,Jennings,0.00007874700,0.00009487220,0.00003169360,0.40247400000
42039,Crawford,0.00013254800,0.00013413000,0.00014941300,1.12724000000
42069,Lackawanna,0.00033956100,0.00031653800,0.00050256900,1.48006000000
42073,Lawrence,0.00014148400,0.00013046200,0.00019921700,1.40805000000
49027,Millard,0.00001340370,0.00001566330,0.00001358300,1.01338000000
46039,Deuel,0.00000484024,0.00000634464,0.00000452765,0.93541900000
18089,Lake,0.00121974000,0.00132682000,0.00071084100,0.58278100000
18101,Martin,0.00001433460,0.00001586160,0.00000452765,0.31585500000
18107,Montgomery,0.00008321490,0.00009536790,0.00004527650,0.54409100000
18113,Noble,0.00013757500,0.00014999100,0.00003169360,0.23037300000
42083,McKean,0.00003611560,0.00003737390,0.00007697010,2.13121000000
42087,Mifflin,0.00004467910,0.00004193410,0.00004074890,0.91203500000
42093,Montour,0.00005138100,0.00004728740,0.00002716590,0.52871500000
49041,Sevier,0.00002997230,0.00003737390,0.00002716590,0.90636700000
50003,Bennington,0.00003686030,0.00003658080,0.00007244240,1.96532000000
50015,Lamoille,0.00006478480,0.00005630870,0.00008149770,1.25798000000
46065,Hughes,0.00002755210,0.00002656820,0.00005433180,1.97197000000
46127,Union,0.00006571560,0.00006790750,0.00005433180,0.82677200000
47009,Blount,0.00029823300,0.00031019300,0.00025807600,0.86535000000
47023,Chester,0.00003202010,0.00003777040,0.00007244240,2.26240000000
18117,Orange,0.00003015840,0.00003430070,0.00001358300,0.45038900000
18137,Ripley,0.00007260360,0.00008039850,0.00001811060,0.24944500000
18153,Sullivan,0.00003872190,0.00004203330,0.00002263830,0.58463800000
18167,Vigo,0.00017052500,0.00016773600,0.00055237400,3.23926000000
51685,Manassas Park,0.00011970300,0.00013333700,0.00003169360,0.26476900000
51700,Newport News,0.00094328800,0.00096190700,0.00091005800,0.96477200000
51720,Norton,0.00001712700,0.00002002530,0.00001358300,0.79307500000
39081,Jefferson,0.00010164500,0.00010964300,0.00008149770,0.80178800000
39083,Knox,0.00011914400,0.00012580200,0.00018563400,1.55806000000
47043,Dickson,0.00014334600,0.00015633600,0.00009960840,0.69488100000
47047,Fayette,0.00016270700,0.00017993000,0.00006338710,0.38957800000
18177,Wayne,0.00009047530,0.00009606180,0.00012224700,1.35116000000
18181,White,0.00007595450,0.00008188550,0.00004074890,0.53649100000
19017,Bremer,0.00005491810,0.00005928270,0.00011319100,2.06109000000
19023,Butler,0.00002289810,0.00002210710,0.00001811060,0.79092200000
19027,Carroll,0.00002699360,0.00002458550,0.00002716590,1.00638000000
51730,Petersburg,0.00017257300,0.00017993000,0.00015394000,0.89202800000
51740,Portsmouth,0.00050487400,0.00054722500,0.00033051900,0.65465600000
51760,Richmond,0.00143104000,0.00125832000,0.00207366000,1.44906000000
39093,Lorain,0.00071486600,0.00069424300,0.00059765000,0.83603100000
39097,Madison,0.00016103100,0.00017636100,0.00005885950,0.36551700000
39101,Marion,0.00010648500,0.00011529400,0.00008149770,0.76534400000
47069,Hardeman,0.00003592950,0.00004500730,0.00001811060,0.50405900000
19037,Chickasaw,0.00001768550,0.00001824080,0.00001358300,0.76803000000
19039,Clarke,0.00001731320,0.00001794340,0.00000452765,0.26151400000
19051,Davis,0.00000539873,0.00000624551,0.00000452765,0.83865100000
19055,Delaware,0.00003555720,0.00003628340,0.00000905530,0.25466900000
51770,Roanoke,0.00041086200,0.00038325600,0.00036221200,0.88159000000
51810,Virginia Beach,0.00217736000,0.00222766000,0.00153940000,0.70700300000
39103,Medina,0.00058455200,0.00055376800,0.00049351400,0.84426000000
39107,Mercer,0.00006199230,0.00006334730,0.00006791480,1.09554000000
39111,Monroe,0.00001191440,0.00001298670,0.00000905530,0.76003000000
47077,Henderson,0.00005249800,0.00006195940,0.00002716590,0.51746500000
47083,Houston,0.00001116980,0.00001278840,0.00001811060,1.62139000000
19061,Dubuque,0.00015284000,0.00014245700,0.00026713200,1.74779000000
19065,Fayette,0.00002773830,0.00002924480,0.00007244240,2.61164000000
19071,Fremont,0.00001768550,0.00001962870,0.00000452765,0.25600900000
53059,Skamania,0.00003686030,0.00004520560,0.00000905530,0.24566500000
53069,Wahkiakum,0.00000372326,0.00000475848,0.00000905530,2.43209000000
